SaleID,DateKey,ProductKey,CustomerKey,EmployeeKey,StoreKey,BranchKey,PromotionKey,ChannelKey,OrderKey,Quantity,UnitPrice,Discount,TotalAmount,IsReturn
5305.0,20260426,187,6299,,,1,10,2,7305.0,1.0,962.48,0.0,962.48,0.0
8703.0,20260404,180,5994,,,2,4,2,10703.0,5.0,1023.23,100.9,5015.25,0.0
10357.0,20260207,191,6264,,,1,4,2,12357.0,1.0,2711.39,181.06,2530.33,0.0
-11502.0,20260413,157,5544,,,2,3,2,13502.0,-6.0,-1282.62,-0.0,-7695.72,-0.0
126569.66557668032,20260425,109,5705,,,2,7,2,14594.0,39.13217767007093,34254.006999533034,1851.641696072263,153156.9178790325,0.0
1757.0,20260319,121,5920,,,2,3,2,3757.0,5.0,1678.83,0.0,8394.15,0.0
4842.0,20260413,110,6309,,,2,12,2,6842.0,3.0,1139.92,0.0,3419.76,0.0
10041.0,20260323,139,5227,,,1,8,2,12041.0,5.0,1097.73,0.0,5488.65,0.0
3501.0,20260422,151,5067,,,2,12,2,5501.0,6.0,862.02,159.57,5012.55,0.0
7940.0,20260220,168,5113,,,2,1,2,9940.0,1.0,422.31,192.74,229.57,0.0
1895.0,20260205,191,6063,,,1,3,2,3895.0,3.0,731.86,283.74,1911.84,0.0
,20260216,106,5435,,,2,1,2,4626.0,,,,,
14222.0,20260202,197,6443,,,2,6,2,16222.0,5.0,990.79,0.0,4953.95,1.0
11567.0,20260319,194,6345,,,1,11,2,13567.0,4.0,1630.75,17.1,6505.9,0.0
12869.0,20260430,112,5093,,,2,9,2,14869.0,4.0,1428.13,0.0,5712.52,0.0
6430.0,20260312,158,5311,,,1,1,2,8430.0,1.0,483.92,0.0,483.92,0.0
9577.0,20260309,198,5056,,,2,12,2,11577.0,5.0,1305.54,0.0,6527.7,0.0
8982.0,20260413,136,5818,,,2,11,2,10982.0,4.0,2016.85,0.0,8067.4,0.0
,20260426,152,5918,,,2,6,2,4605.0,,,,,
8661.0,20260221,172,6346,,,1,8,2,10661.0,1.0,685.63,0.0,685.63,0.0
5158.0,20260228,109,5057,,,2,4,2,7158.0,4.0,2409.35,192.06,9445.34,0.0
14176.0,20260318,110,6493,,,2,5,2,16176.0,1.0,2316.73,4.03,2312.7,0.0
5133.0,20260203,159,5431,,,2,8,2,7133.0,1.0,1767.63,0.0,1767.63,0.0
13036.0,20260417,150,6370,,,2,9,2,15036.0,4.0,2422.29,0.0,9689.16,0.0
608.0,20260409,153,6485,,,2,9,2,2608.0,1.0,2404.25,0.0,2404.25,0.0
12586.0,20260417,104,6286,,,1,10,2,14586.0,3.0,1454.54,0.0,4363.62,0.0
6961.0,20260303,108,5821,,,1,10,2,8961.0,6.0,1639.61,0.0,9837.66,0.0
2930.0,20260322,132,5100,,,2,2,2,4930.0,6.0,717.19,0.0,4303.14,0.0
1954.0,20260405,106,6249,,,2,7,2,3954.0,4.0,2084.83,0.0,8339.32,0.0
5489.0,20260430,146,5837,,,1,4,2,7489.0,1.0,1879.63,0.0,1879.63,0.0
,20260225,138,5254,,,1,7,2,16155.0,,,,,
,20260415,126,5680,,,1,1,2,2344.0,,,,,
1376.0,20260226,138,5434,,,2,3,2,3376.0,3.0,1928.23,0.0,5784.69,0.0
10273.0,20260213,134,5461,,,2,2,2,12273.0,5.0,922.58,62.6,4550.3,0.0
6874.0,20260306,140,5016,,,2,7,2,8874.0,5.0,2327.02,0.0,11635.1,0.0
1702.0,20260423,169,6311,,,2,10,2,3702.0,5.0,2655.8,0.0,13279.0,0.0
7082.0,20260403,153,6120,,,1,12,2,9082.0,1.0,475.78,0.0,475.78,0.0
3036.0,20260407,129,5833,,,2,5,2,5036.0,1.0,1689.45,209.9,1479.55,0.0
,20260403,104,5771,,,2,7,2,2872.0,,,,,
7965.0,20260317,155,6396,,,2,7,2,9965.0,1.0,1778.41,0.0,1778.41,0.0
10515.0,20260416,148,6410,,,1,7,2,12515.0,1.0,989.04,0.0,989.04,0.0
6769.0,20260219,175,6133,,,2,9,2,8769.0,5.0,1685.44,0.0,8427.2,0.0
-3693.0,20260203,151,5280,,,2,4,2,5693.0,-6.0,-489.62,-0.0,-2937.72,-0.0
14570.0,20260421,127,5701,,,1,4,2,16570.0,5.0,1894.18,0.0,9470.9,0.0
,20260402,200,5731,,,1,6,2,12411.0,,,,,
532.0,20260423,133,5908,,,1,12,2,2532.0,1.0,692.71,74.69,618.02,1.0
7214.0,20260214,157,6263,,,2,5,2,9214.0,1.0,2544.52,0.0,2544.52,0.0
3876.0,20260206,182,5130,,,1,6,2,5876.0,1.0,735.83,0.0,735.83,0.0
10964.547017957617,20260211,181,5634,,,1,8,2,3091.0,7.826435534014187,31190.04229026049,0.0,28447.50488808202,0.0
5602.0,20260222,170,5180,,,2,6,2,7602.0,2.0,2726.42,47.74,5405.1,0.0
99113.35186487762,20260404,154,5871,,,2,1,2,9983.0,41.4330562528895,26872.52588709905,134.1603843844793,68397.76304796709,0.0
12646.0,20260318,196,5682,,,1,8,2,14646.0,1.0,1832.32,0.0,1832.32,0.0
13441.0,20260303,191,5367,,,2,6,2,15441.0,4.0,1286.72,0.0,5146.88,0.0
8621.0,20260412,128,5544,,,1,5,2,10621.0,2.0,1606.44,0.0,3212.88,1.0
,20260423,116,6080,,,2,5,2,4962.0,,,,,
-6819.0,20260410,184,5785,,,2,2,2,8819.0,-4.0,-522.87,-217.19,-1874.29,-0.0
5584.0,20260204,148,5926,,,1,11,2,7584.0,4.0,821.64,0.0,3286.56,0.0
10925.0,20260307,174,5630,,,2,9,2,12925.0,3.0,2689.57,223.34,7845.37,0.0
,20260313,162,5696,,,1,8,2,15901.0,,,,,
3605.0,20260205,130,5880,,,2,8,2,5605.0,4.0,1820.58,282.96,6999.36,0.0
4728.0,20260320,140,5574,,,2,7,2,6728.0,3.0,2063.16,0.0,6189.48,0.0
9965.0,20260406,185,5415,,,2,12,2,11965.0,6.0,1555.82,65.88,9269.04,0.0
1203.0,20260305,118,5148,,,2,3,2,3203.0,3.0,2258.53,0.0,6775.59,0.0
,20260402,200,5731,,,1,6,2,12411.0,,,,,
,20260214,114,5408,,,1,6,2,2014.0,,,,,
11640.0,20260302,174,5459,,,1,4,2,13640.0,1.0,450.76,0.0,450.76,0.0
14570.0,20260421,127,5701,,,1,4,2,16570.0,5.0,1894.18,0.0,9470.9,0.0
90640.92534826741,20260219,190,6037,,,2,2,2,11019.0,23.47930660204256,17246.875667241333,0.0,47191.078673323565,0.0
9962.0,20260403,175,6235,,,2,8,2,11962.0,1.0,1494.31,135.67,1358.64,0.0
13442.0,20260304,156,6130,,,1,10,2,15442.0,5.0,433.44,0.0,2167.2,0.0
11045.0,20260406,137,5260,,,1,8,2,13045.0,3.0,1732.12,0.0,5196.36,0.0
4637.0,20260319,147,5755,,,2,5,2,6637.0,6.0,443.85,0.0,2663.1,0.0
11491.0,20260402,132,5839,,,1,6,2,13491.0,2.0,2041.29,0.0,4082.58,0.0
14872.0,20260222,127,6074,,,1,10,2,16872.0,6.0,1045.3,0.0,6271.8,0.0
435.0,20260416,171,5446,,,1,4,2,2435.0,6.0,2168.36,0.0,13010.16,0.0
8703.0,20260404,180,5994,,,2,4,2,10703.0,5.0,1023.23,100.9,5015.25,0.0
11088.0,20260218,194,6419,,,1,2,2,13088.0,6.0,603.42,0.0,3620.52,0.0
728.0,20260208,182,6309,,,1,9,2,2728.0,3.0,516.92,0.0,1550.76,0.0
557.0,20260217,194,5685,,,2,7,2,2557.0,4.0,588.35,0.0,2353.4,0.0
4466.0,20260328,200,5332,,,1,9,2,6466.0,5.0,2629.28,0.0,13146.4,0.0
2080.0,20260210,171,6192,,,2,3,2,4080.0,5.0,2662.25,0.0,13311.25,0.0
-6785.0,20260307,111,6405,,,1,6,2,8785.0,-4.0,-1061.64,-0.0,-4246.56,-0.0
9685.0,20260327,149,5930,,,1,2,2,11685.0,2.0,803.24,0.0,1606.48,0.0
10180.0,20260210,181,6052,,,2,7,2,12180.0,6.0,2697.93,0.0,16187.58,0.0
1595.0,20260406,186,5240,,,2,12,2,3595.0,6.0,944.28,100.47,5565.21,0.0
,20260403,162,5308,,,2,9,2,12142.0,,,,,
3200.0,20260322,178,5832,,,2,4,2,5200.0,4.0,1268.57,0.0,5074.28,0.0
9853.0,20260315,102,6315,,,1,10,2,11853.0,6.0,847.61,152.79,4932.87,0.0
10501.0,20260402,176,5213,,,2,3,2,12501.0,6.0,2303.04,0.0,13818.24,0.0
-14435.0,20260307,134,5477,,,2,1,2,16435.0,-2.0,-674.19,-118.11,-1230.27,-0.0
11625.0,20260215,108,5020,,,2,4,2,13625.0,1.0,2446.72,0.0,2446.72,0.0
7344.0,20260326,112,6445,,,1,10,2,9344.0,4.0,2044.98,264.95,7914.97,0.0
2781.0,20260422,129,5473,,,1,9,2,4781.0,3.0,2203.66,36.33,6574.65,0.0
3618.0,20260218,141,5931,,,2,7,2,5618.0,6.0,2226.63,0.0,13359.78,0.0
6568.0,20260429,198,5598,,,1,5,2,8568.0,3.0,763.53,0.0,2290.59,0.0
8726.0,20260427,141,6376,,,2,5,2,10726.0,3.0,1209.12,0.0,3627.36,0.0
9619.0,20260420,200,6129,,,2,6,2,11619.0,4.0,871.69,0.0,3486.76,0.0
5576.0,20260427,187,5371,,,1,5,2,7576.0,2.0,2167.27,281.47,4053.07,0.0
6859.0,20260219,116,5508,,,1,12,2,8859.0,2.0,2698.82,0.0,5397.64,0.0
,20260310,184,6474,,,1,3,2,2578.0,,,,,
1228.0,20260330,150,5869,,,2,3,2,3228.0,6.0,1089.8,160.43,6378.37,0.0
12538.0,20260228,181,5715,,,2,1,2,14538.0,5.0,2589.07,0.0,12945.35,0.0
10484.0,20260316,197,6462,,,1,1,2,12484.0,1.0,1379.93,0.0,1379.93,0.0
2281.0,20260303,151,5430,,,2,7,2,4281.0,1.0,599.2,191.46,407.74,0.0
5576.0,20260427,187,5371,,,1,5,2,7576.0,2.0,2167.27,281.47,4053.07,0.0
,20260411,119,5218,,,2,12,2,3060.0,,,,,
4520.0,20260220,187,5463,,,2,4,2,6520.0,1.0,1098.19,0.0,1098.19,0.0
97.0,20260207,144,6487,,,2,10,2,2097.0,5.0,1041.21,0.0,5206.05,0.0
2026.0,20260318,191,5271,,,1,9,2,4026.0,3.0,2130.41,0.0,6391.23,0.0
4512.0,20260212,134,6380,,,2,7,2,6512.0,3.0,1791.52,0.0,5374.56,0.0
2563.0,20260315,187,5131,,,2,7,2,4563.0,2.0,2604.48,23.98,5184.98,0.0
4038.0,20260419,173,5287,,,1,1,2,6038.0,6.0,1052.91,0.0,6317.46,0.0
4429.0,20260219,169,5398,,,2,11,2,6429.0,6.0,1715.33,0.0,10291.98,0.0
59.0,20260331,101,5859,,,1,8,2,2059.0,3.0,2208.34,286.03,6338.99,0.0
4907.0,20260319,119,5165,,,1,4,2,6907.0,3.0,2428.76,293.72,6992.56,0.0
,20260214,162,5869,,,2,11,2,12904.0,,,,,
-7941.0,20260221,180,5939,,,1,12,2,9941.0,-6.0,-869.18,-0.0,-5215.08,-0.0
6769.0,20260219,175,6133,,,2,9,2,8769.0,5.0,1685.44,0.0,8427.2,0.0
6474.0,20260425,182,6312,,,1,12,2,8474.0,5.0,1574.4,0.0,7872.0,0.0
11088.0,20260218,194,6419,,,1,2,2,13088.0,6.0,603.42,0.0,3620.52,0.0
,20260408,186,6102,,,1,3,2,5757.0,,,,,
3451.0,20260303,144,5928,,,2,11,2,5451.0,2.0,862.91,0.0,1725.82,0.0
9871.0,20260402,175,5362,,,2,9,2,11871.0,4.0,1694.7,0.0,6778.8,0.0
12166.0,20260216,163,5887,,,1,3,2,14166.0,4.0,1697.04,197.77,6590.39,0.0
3516.0,20260206,153,5493,,,2,9,2,5516.0,3.0,2454.72,284.16,7080.0,0.0
,20260207,162,5134,,,1,11,2,14067.0,,,,,
1530.0,20260501,158,5939,,,1,6,2,3530.0,3.0,497.09,227.93,1263.34,0.0
,20260411,123,5557,,,1,11,2,12150.0,,,,,
3335.0,20260205,115,5874,,,2,9,2,5335.0,6.0,1351.35,0.0,8108.1,0.0
,20260312,117,5280,,,2,12,2,4740.0,,,,,
1560.0,20260302,163,6323,,,1,10,2,3560.0,5.0,2519.71,0.0,12598.55,0.0
14886.0,20260308,189,6397,,,2,5,2,16886.0,1.0,2580.3,11.62,2568.68,0.0
5462.0,20260403,143,6424,,,2,2,2,7462.0,1.0,2260.67,129.79,2130.88,0.0
8843.0,20260223,159,6408,,,1,11,2,10843.0,2.0,1670.84,144.9,3196.78,0.0
3783.0,20260203,159,5494,,,2,4,2,5783.0,5.0,886.26,0.0,4431.3,0.0
144.0,20260326,151,5160,,,2,10,2,2144.0,1.0,1446.93,0.0,1446.93,0.0
2167.0,20260207,161,5501,,,1,1,2,4167.0,2.0,2461.94,0.0,4923.88,0.0
10926.0,20260308,196,5403,,,2,8,2,12926.0,4.0,783.77,0.0,3135.08,0.0
10123.0,20260315,149,5427,,,1,1,2,12123.0,3.0,1177.02,0.0,3531.06,0.0
62862.73290313922,20260317,134,5754,,,1,3,2,8255.0,46.95861320408512,8164.552192506142,0.0,44679.8634469013,0.0
17959.34511557311,20260418,129,5956,,,1,9,2,3787.0,7.826435534014187,8243.08451651029,1009.4751235990013,5853.645133232693,0.0
4548.0,20260320,195,5186,,,2,7,2,6548.0,2.0,1010.0,194.86,1825.14,0.0
6926.0,20260427,140,5535,,,2,5,2,8926.0,4.0,2509.53,88.36,9949.76,0.0
14827.0,20260408,169,5068,,,2,12,2,16827.0,3.0,460.47,233.56,1147.85,0.0
8908.0,20260429,154,5812,,,2,8,2,10908.0,1.0,1394.37,0.0,1394.37,0.0
-828.0,20260218,134,5310,,,1,12,2,2828.0,-3.0,-2246.5,-167.11,-6572.39,-0.0
10102.0,20260222,107,5869,,,2,10,2,12102.0,2.0,1989.15,69.26,3909.04,0.0
4824.0,20260326,129,5338,,,1,8,2,6824.0,1.0,1172.75,262.12,910.63,0.0
10563.0,20260305,167,6396,,,2,4,2,12563.0,1.0,1071.01,0.0,1071.01,0.0
1992.0,20260212,157,5602,,,1,8,2,3992.0,4.0,2233.98,0.0,8935.92,0.0
14583.0,20260203,140,5194,,,1,10,2,16583.0,3.0,494.88,230.48,1254.16,0.0
2574.0,20260326,172,5186,,,1,9,2,4574.0,3.0,2064.37,67.54,6125.57,0.0
14207.0,20260418,163,5912,,,1,12,2,16207.0,6.0,1507.11,0.0,9042.66,0.0
7077.0,20260329,178,6364,,,2,6,2,9077.0,1.0,1886.82,0.0,1886.82,0.0
13161.0,20260221,183,6411,,,2,10,2,15161.0,6.0,2781.69,98.43,16591.71,0.0
4815.0,20260317,158,5679,,,1,11,2,6815.0,2.0,1997.83,0.0,3995.66,0.0
11247.0,20260428,129,6391,,,1,1,2,13247.0,1.0,910.43,205.21,705.22,0.0
8716.0,20260417,126,5025,,,1,4,2,10716.0,2.0,1995.98,0.0,3991.96,0.0
3039.0,20260410,180,5244,,,2,9,2,5039.0,5.0,1275.23,0.0,6376.15,0.0
,20260228,167,5282,,,1,3,2,14718.0,,,,,
6502.0,20260222,143,5373,,,2,8,2,8502.0,2.0,1207.95,0.0,2415.9,0.0
14842.0,20260423,115,5360,,,1,7,2,16842.0,4.0,519.05,0.0,2076.2,0.0
7795.0,20260327,171,6495,,,2,3,2,9795.0,4.0,545.85,214.69,1968.71,0.0
13389.0,20260410,167,5757,,,2,4,2,15389.0,2.0,2524.63,104.98,4944.28,0.0
12286.0,20260318,122,5706,,,1,8,2,14286.0,1.0,2147.54,0.0,2147.54,0.0
7352.0,20260403,190,5968,,,1,6,2,9352.0,3.0,1134.85,264.53,3140.02,0.0
9192.0,20260212,167,6197,,,1,4,2,11192.0,6.0,731.74,0.0,4390.44,0.0
,20260314,128,6176,,,1,8,2,3482.0,,,,,
3783.0,20260203,159,5494,,,2,4,2,5783.0,5.0,886.26,0.0,4431.3,0.0
7110.0,20260501,165,5128,,,2,6,2,9110.0,5.0,428.02,82.65,2057.45,0.0
940.0,20260312,151,5663,,,1,1,2,2940.0,1.0,957.78,0.0,957.78,0.0
6480.0,20260501,159,6315,,,1,6,2,8480.0,1.0,2150.16,152.1,1998.06,0.0
3202.0,20260324,135,5601,,,2,10,2,5202.0,6.0,445.03,0.0,2670.18,0.0
6604.0,20260306,163,5710,,,1,11,2,8604.0,5.0,2134.02,274.58,10395.52,0.0
2633.0,20260223,185,5554,,,1,11,2,4633.0,1.0,804.61,0.0,804.61,0.0
10544.0,20260214,160,5072,,,2,9,2,12544.0,5.0,2120.95,73.56,10531.19,0.0
14843.0,20260424,126,6286,,,1,8,2,16843.0,4.0,2179.4,0.0,8717.6,0.0
3946.0,20260417,182,6066,,,1,10,2,5946.0,4.0,864.46,214.64,3243.2,0.0
10955.0,20260406,143,5750,,,2,8,2,12955.0,4.0,2634.84,64.4,10474.96,0.0
14305.0,20260426,137,5328,,,1,7,2,16305.0,3.0,1199.93,32.61,3567.18,0.0
2387.0,20260319,160,5527,,,2,4,2,4387.0,5.0,475.55,0.0,2377.75,0.0
8239.0,20260321,188,6470,,,1,8,2,10239.0,1.0,2469.87,0.0,2469.87,0.0
4748.0,20260409,141,6401,,,2,4,2,6748.0,5.0,2521.94,0.0,12609.7,0.0
2624.0,20260214,119,6095,,,2,1,2,4624.0,2.0,883.82,0.0,1767.64,0.0
12278.0,20260310,188,5993,,,2,3,2,14278.0,4.0,1519.53,273.41,5804.71,0.0
14.0,20260214,114,5408,,,1,6,2,2014.0,3.0,2420.01,0.0,7260.03,0.0
1878.0,20260419,189,6474,,,2,11,2,3878.0,2.0,1415.37,236.65,2594.09,0.0
12097.0,20260309,116,6477,,,2,6,2,14097.0,2.0,802.64,203.76,1401.52,0.0
182533.44596234887,20260304,114,5839,,,2,12,2,16702.0,13.811018750963168,18789.424054930936,2248.6069601570402,13640.673774243021,0.0
2781.0,20260422,129,5473,,,1,9,2,4781.0,3.0,2203.66,36.33,6574.65,0.0
12206.0,20260328,169,5517,,,2,1,2,14206.0,3.0,1893.17,77.22,5602.29,0.0
-7752.0,20260212,150,5203,,,1,8,2,9752.0,-1.0,-2556.06,-164.55,-2391.51,-0.0
9480.0,20260302,120,5349,,,2,8,2,11480.0,2.0,2766.48,121.14,5411.82,0.0
1903.0,20260213,126,5431,,,2,2,2,3903.0,5.0,1397.4,0.0,6987.0,0.0
103992.66381312978,20260206,101,6318,,,1,8,2,10376.0,27.622037501926336,7738.090800807356,1169.9574697058267,11943.122940946714,0.0
59.0,20260331,101,5859,,,1,8,2,2059.0,3.0,2208.34,286.03,6338.99,0.0
2531.0,20260211,194,5419,,,2,6,2,4531.0,1.0,922.55,0.0,922.55,0.0
11702.0,20260202,176,5191,,,2,12,2,13702.0,5.0,1241.95,0.0,6209.75,0.0
10256.0,20260427,109,6037,,,1,12,2,12256.0,5.0,2356.71,4.56,11778.99,0.0
670.0,20260312,158,6477,,,1,7,2,2670.0,1.0,488.9,0.0,488.9,0.0
4207.0,20260408,102,6305,,,2,1,2,6207.0,5.0,2272.47,0.0,11362.35,0.0
10391.0,20260313,137,5527,,,1,2,2,12391.0,6.0,427.02,0.0,2562.12,0.0
,20260224,162,5236,,,2,2,2,2114.0,,,,,
10800.0,20260501,129,5244,,,1,1,2,12800.0,4.0,1162.15,139.23,4509.37,0.0
6410.0,20260220,130,5615,,,2,4,2,8410.0,1.0,596.82,0.0,596.82,0.0
1302.0,20260314,182,5905,,,2,12,2,3302.0,6.0,742.92,0.0,4457.52,0.0
10436.0,20260427,105,5637,,,2,3,2,12436.0,3.0,829.58,0.0,2488.74,0.0
7504.0,20260306,186,5635,,,2,4,2,9504.0,1.0,2732.1,0.0,2732.1,0.0
7372.0,20260423,160,5216,,,2,9,2,9372.0,1.0,1823.47,0.0,1823.47,0.0
2303.0,20260325,131,6006,,,1,8,2,4303.0,3.0,1690.33,40.74,5030.25,0.0
1502.0,20260403,167,5078,,,2,3,2,3502.0,4.0,1549.17,0.0,6196.68,0.0
12061.0,20260201,141,5631,,,1,9,2,14061.0,5.0,723.39,0.0,3616.95,0.0
39295.22217867189,20260215,192,5840,,,2,1,2,5165.0,13.811018750963168,8903.249496053333,0.0,7569.090194712145,0.0
,20260422,143,5869,,,2,11,2,3341.0,,,,,
13453.0,20260315,102,5109,,,2,4,2,15453.0,5.0,2492.21,0.0,12461.05,0.0
10172.0,20260202,139,6349,,,1,9,2,12172.0,2.0,1826.43,186.91,3465.95,0.0
8302.0,20260222,172,6333,,,1,2,2,10302.0,3.0,720.67,274.63,1887.38,0.0
9213.0,20260305,106,6228,,,1,2,2,11213.0,3.0,1724.5,0.0,5173.5,0.0
14729.0,20260331,141,5754,,,2,6,2,16729.0,2.0,2228.7,0.0,4457.4,0.0
4374.0,20260326,160,5916,,,2,12,2,6374.0,2.0,1346.27,192.72,2499.82,0.0
,20260317,134,5895,,,2,4,2,8525.0,,,,,
11137.0,20260408,179,6230,,,1,7,2,13137.0,4.0,830.31,0.0,3321.24,0.0
9203.0,20260223,119,5186,,,1,12,2,11203.0,5.0,748.76,0.0,3743.8,0.0
8689.0,20260321,102,5452,,,1,2,2,10689.0,3.0,1585.35,0.0,4756.05,0.0
13074.0,20260224,149,6306,,,2,3,2,15074.0,4.0,1294.47,0.0,5177.88,0.0
,20260315,121,5076,,,1,3,2,14193.0,,,,,
2888.0,20260208,151,6016,,,2,1,2,4888.0,5.0,1281.95,0.0,6409.75,0.0
14961.0,20260221,129,6302,,,1,1,2,16961.0,1.0,2671.75,0.0,2671.75,0.0
10229.0,20260331,199,5277,,,2,11,2,12229.0,3.0,2285.36,122.16,6733.92,0.0
6676.0,20260216,178,5362,,,2,3,2,8676.0,1.0,2388.47,0.0,2388.47,0.0
9992.0,20260202,164,5339,,,2,6,2,11992.0,6.0,2013.42,0.0,12080.52,0.0
,20260225,112,5821,,,2,12,2,15975.0,,,,,
10301.0,20260313,149,5016,,,2,7,2,12301.0,3.0,594.04,213.43,1568.69,0.0
11298.0,20260320,102,6218,,,1,6,2,13298.0,5.0,1828.87,0.0,9144.35,0.0
12150.0,20260501,192,6107,,,1,11,2,14150.0,2.0,972.79,0.0,1945.58,0.0
8428.0,20260330,126,5224,,,2,10,2,10428.0,1.0,1595.06,0.0,1595.06,1.0
7994.0,20260415,181,6366,,,2,7,2,9994.0,4.0,724.39,0.0,2897.56,0.0
9466.0,20260216,120,5310,,,1,2,2,11466.0,2.0,2382.44,0.0,4764.88,0.0
11265.0,20260215,125,5819,,,1,11,2,13265.0,2.0,2788.59,18.33,5558.85,0.0
7091.0,20260412,158,5349,,,2,12,2,9091.0,4.0,992.97,0.0,3971.88,0.0
89183.67574459752,20260326,119,6006,,,1,4,2,10874.0,15.652871068028373,16757.888198356904,1738.7953712307092,27701.461647346074,0.0
9853.0,20260315,102,6315,,,1,10,2,11853.0,6.0,847.61,152.79,4932.87,0.0
3112.0,20260324,176,6495,,,2,11,2,5112.0,4.0,1920.64,0.0,7682.56,0.0
,20260224,162,6407,,,2,12,2,8504.0,,,,,
4824.0,20260326,129,5338,,,1,8,2,6824.0,1.0,1172.75,262.12,910.63,0.0
9911.0,20260211,141,6034,,,2,9,2,11911.0,3.0,2219.93,1.73,6658.06,0.0
12278.0,20260310,188,5993,,,2,3,2,14278.0,4.0,1519.53,273.41,5804.71,0.0
4903.0,20260315,103,5704,,,1,12,2,6903.0,1.0,2443.94,9.7,2434.24,0.0
13064.0,20260214,137,6246,,,2,3,2,15064.0,3.0,537.26,0.0,1611.78,0.0
6735.0,20260416,136,5145,,,1,6,2,8735.0,6.0,2223.07,0.0,13338.42,0.0
5265.0,20260317,177,5117,,,2,9,2,7265.0,4.0,402.49,0.0,1609.96,0.0
,20260411,183,5663,,,1,3,2,3420.0,,,,,
14543.0,20260325,148,5816,,,2,1,2,16543.0,1.0,1622.15,0.0,1622.15,0.0
11074.0,20260204,192,5722,,,1,8,2,13074.0,1.0,1111.39,0.0,1111.39,0.0
5334.0,20260224,139,5240,,,1,11,2,7334.0,3.0,2126.45,152.33,6227.02,0.0
1008.0,20260218,141,5554,,,1,9,2,3008.0,4.0,1309.46,74.25,5163.59,0.0
130217.8145844884,20260428,112,5851,,,1,11,2,14957.0,23.47930660204256,34093.99906169835,0.0,93288.35106435126,0.0
5462.0,20260403,143,6424,,,2,2,2,7462.0,1.0,2260.67,129.79,2130.88,0.0
182533.44596234887,20260304,114,5839,,,2,12,2,16702.0,13.811018750963168,18789.424054930936,2248.6069601570402,13640.673774243021,0.0
5986.0,20260318,186,6468,,,2,8,2,7986.0,6.0,509.68,3.79,3054.29,0.0
5084.0,20260316,162,5182,,,2,11,2,7084.0,2.0,2033.24,0.0,4066.48,0.0
140599.46176097807,20260312,176,5582,,,1,9,2,15990.0,46.95861320408512,30036.5402501178,0.0,164372.58102463998,0.0
,20260314,120,6067,,,2,2,2,8252.0,,,,,
5237.0,20260217,199,5031,,,1,2,2,7237.0,2.0,1378.02,0.0,2756.04,0.0
2470.0,20260312,136,5951,,,2,11,2,4470.0,3.0,679.13,137.93,1899.46,0.0
1381.0,20260303,168,5817,,,1,6,2,3381.0,6.0,886.07,0.0,5316.42,0.0
14020.0,20260411,135,5385,,,1,2,2,16020.0,6.0,1444.84,41.34,8627.7,0.0
11762.0,20260403,144,5336,,,2,1,2,13762.0,6.0,1333.1,0.0,7998.6,0.0
6330.0,20260302,193,5095,,,1,9,2,8330.0,4.0,2081.09,0.0,8324.36,0.0
,20260224,162,6407,,,2,12,2,8504.0,,,,,
655.0,20260225,189,5140,,,1,7,2,2655.0,3.0,1714.27,0.0,5142.81,0.0
1100.0,20260220,120,5065,,,2,1,2,3100.0,2.0,1936.52,0.0,3873.04,0.0
6093.0,20260404,146,5393,,,1,7,2,8093.0,5.0,2130.4,271.37,10380.63,0.0
6362.0,20260403,114,5310,,,2,12,2,8362.0,2.0,1458.45,0.0,2916.9,0.0
,20260318,131,6071,,,2,3,2,15006.0,,,,,
12752.0,20260403,101,5734,,,2,6,2,14752.0,3.0,2038.18,0.0,6114.54,0.0
4644.0,20260326,183,5868,,,1,11,2,6644.0,4.0,454.84,0.0,1819.36,0.0
6736.0,20260417,172,5171,,,2,5,2,8736.0,2.0,1168.1,0.0,2336.2,0.0
11215.0,20260327,172,5292,,,2,1,2,13215.0,4.0,1174.3,112.0,4585.2,0.0
12552.0,20260314,197,5355,,,2,1,2,14552.0,3.0,2349.56,185.67,6863.01,0.0
8467.0,20260207,159,5856,,,1,1,2,10467.0,1.0,2510.64,0.0,2510.64,0.0
1536.0,20260206,144,5944,,,2,11,2,3536.0,5.0,568.92,0.0,2844.6,0.0
,20260216,126,5959,,,2,1,2,8946.0,,,,,
10062.0,20260413,103,6116,,,1,5,2,12062.0,3.0,1260.6,0.0,3781.8,0.0
14279.0,20260331,110,5891,,,2,11,2,16279.0,5.0,686.12,0.0,3430.6,0.0
4484.0,20260415,153,6284,,,2,7,2,6484.0,5.0,646.35,68.95,3162.8,0.0
1878.0,20260419,189,6474,,,2,11,2,3878.0,2.0,1415.37,236.65,2594.09,0.0
10346.0,20260427,133,5696,,,1,5,2,12346.0,1.0,1094.78,0.0,1094.78,0.0
6954.0,20260224,171,6500,,,2,11,2,8954.0,3.0,557.74,0.0,1673.22,0.0
,20260310,150,6296,,,2,12,2,2668.0,,,,,
5145.0,20260215,135,5821,,,2,9,2,7145.0,5.0,1544.69,0.0,7723.45,0.0
9203.0,20260223,119,5186,,,1,12,2,11203.0,5.0,748.76,0.0,3743.8,0.0
13874.0,20260214,188,5641,,,2,1,2,15874.0,5.0,2474.18,0.0,12370.9,0.0
7053.0,20260305,177,5848,,,1,2,2,9053.0,6.0,2392.95,0.0,14357.7,0.0
